DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2024-10-29 19:15:00,12.060000422222222,0.0,0.72567,22.388886344444447,18.333329094444444,26.666666666666668,-2.774876837171231
2024-10-29 19:30:00,11.989999772222225,0.0,0.72567,22.27777269444444,18.333329094444444,26.666666666666668,-2.5409159623704785
2024-10-29 19:45:00,11.920000077777779,0.0,0.72567,22.222217983333334,18.333329094444444,26.666666666666668,-1.7410503346072903
2024-10-29 20:00:00,11.850000383333331,0.0,0.72567,22.11110856666667,18.333329094444444,26.666666666666668,-1.411828556495223
2024-10-29 20:15:00,11.779999733333334,0.0,0.72567,22.166663277777776,18.333329094444444,26.666666666666668,-1.5422751957768517
2024-10-29 20:30:00,11.779999733333334,0.0,0.72567,22.166663277777776,18.333329094444444,26.666666666666668,-1.3953917584658682
2024-10-29 20:45:00,11.779999733333334,0.0,0.72567,22.05555386111111,18.333329094444444,26.666666666666668,-1.5298030133388345
2024-10-29 21:00:00,11.71000003888889,0.0,0.72567,22.11110856666667,18.333329094444444,26.666666666666668,-0.4458406267062184
2024-10-29 21:15:00,11.640000344444445,0.0,0.72567,22.11110856666667,18.333329094444444,26.666666666666668,-0.5307220459852319
2024-10-29 21:30:00,11.569999694444443,0.0,0.72567,22.166663277777776,18.333329094444444,26.666666666666668,-1.0704821368201074
2024-10-29 21:45:00,11.430000305555556,0.0,0.72567,22.05555386111111,18.333329094444444,26.666666666666668,-1.731612641619919
2024-10-29 22:00:00,11.359999655555555,0.0,0.72567,22.11110856666667,18.333329094444444,26.666666666666668,-1.0289066492340266
2024-10-29 22:15:00,11.28999996111111,0.0,0.72567,22.11110856666667,18.333329094444444,26.666666666666668,-0.647844001363479
2024-10-29 22:30:00,11.220000266666668,0.0,0.72567,21.999994916666665,18.333329094444444,26.666666666666668,-1.4159984990046066
2024-10-29 22:45:00,11.140000344444445,0.0,0.72567,21.999994916666665,18.333329094444444,26.666666666666668,-3.4647144316346266
2024-10-29 23:00:00,11.140000344444445,0.0,0.72567,22.05555386111111,18.333329094444444,26.666666666666668,-1.3267019597402023
2024-10-29 23:15:00,11.220000266666668,0.0,0.72567,21.999994916666665,18.333329094444444,26.666666666666668,-1.1899018951194875
2024-10-29 23:30:00,11.220000266666668,0.0,0.72567,21.999994916666665,18.333329094444444,26.666666666666668,-1.5731077785266498
2024-10-29 23:45:00,11.28999996111111,0.0,0.72567,21.8888855,18.333329094444444,26.666666666666668,-2.3755180378835465
2024-10-30 00:00:00,11.28999996111111,0.0,0.72567,21.8888855,18.333329094444444,26.666666666666668,-1.2331436686941637
2024-10-30 00:15:00,11.220000266666668,0.0,0.72567,21.8888855,18.333329094444444,26.666666666666668,-3.9533135165071593
2024-10-30 00:30:00,11.069999694444444,0.0,0.72567,21.944440205555555,18.333329094444444,26.666666666666668,0.0
2024-10-30 00:45:00,10.999999999999998,0.0,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-1.113245880167578
2024-10-30 01:00:00,10.930000305555557,0.0,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-2.389023954058595
2024-10-30 01:15:00,10.859999655555555,0.0,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-0.0665468509894021
2024-10-30 01:30:00,10.859999655555555,0.0,0.72567,21.83333078888889,18.333329094444444,26.666666666666668,-3.360615545737617
2024-10-30 01:45:00,10.78999996111111,0.0,0.72567,21.777776083333336,18.333329094444444,26.666666666666668,-1.8389474929646636
2024-10-30 02:00:00,10.720000266666666,0.0,0.72567,21.777776083333336,18.333329094444444,26.666666666666668,-3.515801515469145
2024-10-30 02:15:00,10.640000344444445,0.0,0.72567,21.777776083333336,18.333329094444444,26.666666666666668,-1.5495319187595415
2024-10-30 02:30:00,10.640000344444445,0.0,0.72567,21.722217138888887,18.333329094444444,26.666666666666668,-1.0241546432167097
2024-10-30 02:45:00,10.569999694444444,0.0,0.72567,21.722217138888887,18.333329094444444,26.666666666666668,-1.1515409460764507
2024-10-30 03:00:00,10.5,0.0,0.72567,21.722217138888887,18.333329094444444,26.666666666666668,-0.6500643694138569
2024-10-30 03:15:00,10.5,0.0,0.72567,21.722217138888887,18.333329094444444,26.666666666666668,0.0
2024-10-30 03:30:00,10.430000305555554,0.0,0.72567,21.722217138888887,18.333329094444444,26.666666666666668,-0.2758968599754164
2024-10-30 03:45:00,10.430000305555554,0.0,0.72567,21.66666242777778,18.333329094444444,26.666666666666668,-1.17541518552109
2024-10-30 04:00:00,10.430000305555554,0.0,0.72567,21.66666242777778,18.333329094444444,26.666666666666668,-2.1523519964245974
2024-10-30 04:15:00,10.5,0.0,0.72567,21.722217138888887,18.333329094444444,26.666666666666668,-1.6386474899132482
2024-10-30 04:30:00,10.5,0.0,0.72567,21.611107722222222,18.333329094444444,26.666666666666668,-1.7535684288083853
2024-10-30 04:45:00,10.5,0.0,0.72567,21.611107722222222,18.333329094444444,26.666666666666668,0.0
2024-10-30 05:00:00,10.569999694444444,0.0,0.72567,21.611107722222222,18.333329094444444,26.666666666666668,-1.918999461413556
2024-10-30 05:15:00,10.640000344444445,0.0,0.72567,21.66666242777778,18.333329094444444,26.666666666666668,-0.8686336034476043
2024-10-30 05:30:00,10.720000266666666,0.0,0.72567,21.555553011111115,18.333329094444444,26.666666666666668,-1.684200637518554
2024-10-30 05:45:00,10.78999996111111,0.0,0.72567,21.555553011111115,18.333329094444444,26.666666666666668,-0.4071055407158456
2024-10-30 06:00:00,10.859999655555555,0.0,0.72567,21.555553011111115,18.333329094444444,26.666666666666668,-3.6535430188443514
2024-10-30 06:15:00,10.999999999999998,0.0,0.72567,21.555553011111115,18.333329094444444,26.666666666666668,-2.78488982516649
2024-10-30 06:30:00,11.069999694444444,0.0,0.72567,21.555553011111115,18.333329094444444,26.666666666666668,-0.7553080098807915
2024-10-30 06:45:00,11.220000266666668,0.0,3.0,21.444439361111108,22.222217983333334,26.666666666666668,11562.668665928733
2024-10-30 07:00:00,11.28999996111111,0.0,0.72567,21.66666242777778,19.999995761111112,26.666666666666668,-1.3865599803675082
2024-10-30 07:15:00,11.430000305555556,0.0,0.72567,22.33333163888889,19.999995761111112,26.666666666666668,-0.1691173306883795
2024-10-30 07:30:00,11.569999694444443,0.0,0.72567,22.444441055555554,19.999995761111112,26.666666666666668,-2.0046170975146693
2024-10-30 07:45:00,11.640000344444445,11.0,0.72567,22.222217983333334,19.999995761111112,26.666666666666668,-1.5704742324632073
2024-10-30 08:00:00,11.779999733333334,13.6,0.72567,22.05555386111111,19.999995761111112,26.666666666666668,-1.7120902434572882
2024-10-30 08:15:00,11.920000077777779,34.4,0.72567,21.944440205555555,19.999995761111112,26.666666666666668,-3.327179806843009
2024-10-30 08:30:00,12.060000422222222,34.4,0.72567,21.8888855,19.999995761111112,26.666666666666668,-1.4182197300364687
2024-10-30 08:45:00,12.270000455555557,66.4,0.72567,21.8888855,19.999995761111112,26.666666666666668,-1.7018637391545448
2024-10-30 09:00:00,12.479999544444446,84.0,0.72567,21.83333078888889,19.999995761111112,26.666666666666668,-1.8435566526850728
2024-10-30 09:15:00,12.760000227777779,89.2,0.72567,21.83333078888889,19.999995761111112,26.666666666666668,-1.4609317217519135
2024-10-30 09:30:00,13.029999733333334,121.8,0.72567,21.83333078888889,18.333333333333332,25.555551316666666,0.0
2024-10-30 09:45:00,13.239999772222225,96.25,0.72567,21.8888855,18.333333333333332,25.555551316666666,-0.8509318713500471
2024-10-30 10:00:00,13.510000227777779,138.8,0.72567,21.8888855,18.333333333333332,25.555551316666666,-1.3880063381980556
2024-10-30 10:15:00,13.779999733333332,132.4,0.72567,21.8888855,18.333333333333332,25.555551316666666,-1.5930952564559755
2024-10-30 10:30:00,13.979999544444443,189.0,0.72567,22.05555386111111,18.333333333333332,25.555551316666666,-1.3858246629649766
2024-10-30 10:45:00,14.319999694444444,197.75,0.72567,22.27777269444444,18.333333333333332,25.555551316666666,-2.821208216741318
2024-10-30 11:00:00,14.659999849999998,185.2,0.72567,22.388886344444447,18.333333333333332,25.555551316666666,-1.2020780830185915
2024-10-30 11:15:00,15.060000422222224,194.5,0.72567,22.55555047222222,18.333333333333332,25.555551316666666,-1.9073140778902655
2024-10-30 11:30:00,15.31999969444444,261.6,0.72567,22.55555047222222,18.333333333333332,25.555551316666666,-1.043703219323839
2024-10-30 11:45:00,15.590000155555556,416.4,0.72567,22.55555047222222,18.333333333333332,25.555551316666666,-1.3713303198120996
2024-10-30 12:00:00,15.979999544444443,373.6,0.72567,22.611109416666668,18.333333333333332,25.555551316666666,-1.5721274299537729
2024-10-30 12:15:00,16.37000083888889,238.25,0.72567,22.833328249999997,18.333333333333332,25.555551316666666,-5.143918300134396
2024-10-30 12:30:00,16.700000761111113,430.2,0.72567,22.9444419,18.333333333333332,25.555551316666666,-2.955375826929492
2024-10-30 12:45:00,17.020000455555554,383.4,0.72567,23.333329094444444,18.333333333333332,25.555551316666666,-1.9139767348567305
2024-10-30 13:00:00,17.340000155555554,376.75,0.72567,23.499997455555558,18.333333333333332,25.555551316666666,-1.486225789248679
2024-10-30 13:15:00,17.71999931111111,494.6,0.72567,23.777775233333337,18.333333333333332,25.555551316666666,-1.9037124586019776
2024-10-30 13:30:00,18.29999923888889,493.6,0.72567,23.88888465,18.333333333333332,25.555551316666666,-4.178480214617448
2024-10-30 13:45:00,18.68000030555556,357.0,0.72567,23.999998305555557,18.333333333333332,25.555551316666666,-2.329682582825525
2024-10-30 14:00:00,19.12000083888889,577.0,0.72567,24.111107722222222,18.333333333333332,25.555551316666666,-2.292373509237628
2024-10-30 14:15:00,19.29999923888889,390.4,0.72567,24.111107722222222,18.333333333333332,25.555551316666666,-0.8507382453618917
2024-10-30 14:30:00,19.68000030555556,401.6,3.0,23.44444275,18.333333333333332,22.222217983333334,-3556.21645578449
2024-10-30 14:45:00,20.11000061111111,354.0,3.0,22.99999661111111,18.333333333333332,22.222217983333334,-3525.5465169988784
2024-10-30 15:00:00,20.479999544444443,330.0,0.72567,23.16666497222222,18.333333333333332,25.555551316666666,-2.0080257155594925
2024-10-30 15:15:00,20.85000038333333,216.8,0.72567,23.22221967777778,18.333333333333332,25.555551316666666,-1.0926388740120307
2024-10-30 15:30:00,21.04000091666667,233.25,0.72567,23.111106027777776,18.333333333333332,25.555551316666666,-1.9167268929245196
2024-10-30 15:45:00,21.28000068888889,166.8,0.72567,23.16666497222222,18.333333333333332,25.555551316666666,-3.244740198976547
2024-10-30 16:00:00,21.39999961666667,165.75,0.72567,23.611106872222223,18.333333333333332,25.555551316666666,-2.313258175012967
2024-10-30 16:15:00,21.530000688888883,113.75,0.72567,23.999998305555557,18.333333333333332,25.555551316666666,-1.9304398725812104
2024-10-30 16:30:00,21.45999908333333,87.0,0.72567,23.88888465,18.333333333333332,25.555551316666666,-4.434293429672461
2024-10-30 16:45:00,21.39999961666667,76.2,0.72567,23.44444275,18.333333333333332,25.555551316666666,-1.1696443329652868
2024-10-30 17:00:00,21.21999931111111,45.6,0.72567,23.44444275,18.333333333333332,25.555551316666666,-3.271513147745097
2024-10-30 17:15:00,20.979999544444443,23.2,0.72567,23.833329944444444,18.333333333333332,25.555551316666666,-3.19070433911078
2024-10-30 17:30:00,20.67000007777778,2.8,0.72567,23.777775233333337,18.333333333333332,25.555551316666666,-4.299192962052344
2024-10-30 17:45:00,20.36000061111111,0.0,0.72567,23.611106872222223,18.333333333333332,25.555551316666666,-1.909406232861517
2024-10-30 18:00:00,20.049999238888887,0.0,0.72567,23.44444275,18.333333333333332,25.555551316666666,-1.8687350137371443
2024-10-30 18:15:00,19.73999977222222,0.0,0.72567,23.499997455555558,18.333333333333332,25.555551316666666,-0.0896329592661007
2024-10-30 18:30:00,19.430000305555556,0.0,0.72567,23.66666158333333,18.333333333333332,25.555551316666666,-2.2171947664588334
2024-10-30 18:45:00,19.12000083888889,0.0,0.72567,23.277774388888886,18.333333333333332,25.555551316666666,-1.251245857238982
2024-10-30 19:00:00,18.930000305555552,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-1.713574627961819
2024-10-30 19:15:00,18.73999977222222,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-5.356574880221017
2024-10-30 19:30:00,18.549999238888883,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-1.3625057411363746
2024-10-30 19:45:00,18.48999977222222,0.0,0.72567,23.44444275,18.333333333333332,26.66666242777778,-1.7658287730861688
2024-10-30 20:00:00,18.360000611111108,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-1.754543272582432
2024-10-30 20:15:00,18.29999923888889,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-2.03526958699801
2024-10-30 20:30:00,18.17000007777778,0.0,0.72567,23.72222052777778,18.333333333333332,26.66666242777778,-1.884564554688147
2024-10-30 20:45:00,18.040000916666663,0.0,0.72567,23.833329944444444,18.333333333333332,26.66666242777778,-2.3919679582253788
2024-10-30 21:00:00,17.979999544444443,0.0,0.72567,23.44444275,18.333333333333332,26.66666242777778,-1.807778775176236
2024-10-30 21:15:00,17.850000383333334,0.0,0.72567,23.38888380555555,18.333333333333332,26.66666242777778,-2.323793681492526
2024-10-30 21:30:00,17.659999850000002,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-1.9915635761646435
2024-10-30 21:45:00,17.530000688888887,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-2.01976238102151
2024-10-30 22:00:00,17.469999311111113,0.0,3.0,23.499997455555558,18.333333333333332,22.222217983333334,-2826.3315069711257
2024-10-30 22:15:00,17.409999850000002,0.0,3.0,22.888887194444447,18.333333333333332,22.222217983333334,-3021.784163724611
2024-10-30 22:30:00,17.340000155555554,0.0,3.0,22.666664122222226,18.333333333333332,22.222217983333334,-2791.1717735783986
2024-10-30 22:45:00,17.28000068888889,0.0,3.0,22.33333163888889,22.222217983333334,26.666666666666668,-168.65224355782752
2024-10-30 23:00:00,17.209999083333333,0.0,0.72567,22.166663277777776,18.333333333333332,26.66666242777778,-1.1469452339405843
2024-10-30 23:15:00,17.149999616666666,0.0,0.72567,22.11110856666667,18.333333333333332,26.66666242777778,-3.2605245268711114
2024-10-30 23:30:00,17.079999922222225,0.0,0.72567,22.27777269444444,18.333333333333332,26.66666242777778,-0.93199129663627
2024-10-30 23:45:00,16.95000076111111,0.0,0.72567,22.388886344444447,18.333333333333332,26.66666242777778,-1.855177526294828
2024-10-31 00:00:00,16.88999938888889,0.0,0.72567,22.499995761111112,18.333333333333332,26.66666242777778,-1.037944685235883
2024-10-31 00:15:00,16.88999938888889,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-3.630282509590783
2024-10-31 00:30:00,16.88999938888889,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-2.204348152617823
2024-10-31 00:45:00,16.82999992222222,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-1.8370105378882624
2024-10-31 01:00:00,16.760000227777777,0.0,0.72567,22.388886344444447,18.333333333333332,26.66666242777778,-0.4300884079088481
2024-10-31 01:15:00,16.760000227777777,0.0,0.72567,22.499995761111112,18.333333333333332,26.66666242777778,-0.532917024479159
2024-10-31 01:30:00,16.700000761111113,0.0,0.72567,22.499995761111112,18.333333333333332,26.66666242777778,-1.762445292117358
2024-10-31 01:45:00,16.700000761111113,0.0,0.72567,22.499995761111112,18.333333333333332,26.66666242777778,-3.5971897520284792
2024-10-31 02:00:00,16.62999916111111,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-2.0912029318278904
2024-10-31 02:15:00,16.62999916111111,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-1.749533794788074
2024-10-31 02:30:00,16.62999916111111,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-0.8898735933132431
2024-10-31 02:45:00,16.62999916111111,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-2.7555156121967466
2024-10-31 03:00:00,16.62999916111111,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-1.6753045422034474
2024-10-31 03:15:00,16.56999969444444,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-1.7797471866264862
2024-10-31 03:30:00,16.440000533333333,0.0,0.72567,22.444441055555554,18.333333333333332,26.66666242777778,-3.367852673935348
2024-10-31 03:45:00,16.37000083888889,0.0,0.72567,22.33333163888889,18.333333333333332,26.66666242777778,0.0
2024-10-31 04:00:00,16.37000083888889,0.0,0.72567,22.33333163888889,18.333333333333332,26.66666242777778,-3.1420924135863597
2024-10-31 04:15:00,16.37000083888889,0.0,0.72567,22.388886344444447,18.333333333333332,26.66666242777778,-4.211309186296806
2024-10-31 04:30:00,16.309999466666667,0.0,0.72567,22.388886344444447,18.333333333333332,26.66666242777778,-0.8915521762691316
2024-10-31 04:45:00,16.309999466666667,0.0,0.72567,22.388886344444447,18.333333333333332,26.66666242777778,-2.9866997780198603
2024-10-31 05:00:00,16.309999466666667,0.0,0.72567,22.388886344444447,18.333333333333332,26.66666242777778,-3.136133441619844
2024-10-31 05:15:00,16.37000083888889,0.0,0.72567,22.388886344444447,18.333333333333332,26.66666242777778,-1.943519232070936
2024-10-31 05:30:00,16.37000083888889,0.0,0.72567,22.388886344444447,18.333333333333332,26.66666242777778,0.0
2024-10-31 05:45:00,16.37000083888889,0.0,0.72567,22.27777269444444,18.333333333333332,26.66666242777778,-1.3797944875270018
2024-10-31 06:00:00,16.309999466666667,0.0,0.72567,22.27777269444444,18.333333333333332,26.66666242777778,-2.234367207308699
2024-10-31 06:15:00,16.23999977222222,0.0,0.72567,22.33333163888889,18.333333333333332,26.66666242777778,-0.9002031241692809
2024-10-31 06:30:00,16.180000305555556,0.0,0.72567,22.33333163888889,18.333333333333332,26.66666242777778,-2.8136771263569678
2024-10-31 06:45:00,16.180000305555556,0.0,0.72567,22.33333163888889,18.333333333333332,26.66666242777778,-1.666227927648222
2024-10-31 07:00:00,16.110000611111115,0.0,0.72567,22.33333163888889,18.333333333333332,26.66666242777778,-3.673150058610994
2024-10-31 07:15:00,16.04999923888889,0.0,0.72567,22.222217983333334,18.333333333333332,26.66666242777778,-0.976020234552502
2024-10-31 07:30:00,15.979999544444443,11.4,0.72567,22.222217983333334,18.333333333333332,26.66666242777778,-1.5975371942449947
2024-10-31 07:45:00,15.979999544444443,26.4,0.72567,22.222217983333334,18.333333333333332,26.66666242777778,-1.144414569110629
2024-10-31 08:00:00,15.979999544444443,43.0,0.72567,22.33333163888889,18.333333333333332,26.66666242777778,-2.099092534136041
2024-10-31 08:15:00,15.909999849999998,70.4,0.72567,22.27777269444444,18.333333333333332,26.66666242777778,-1.803762430379188
2024-10-31 08:30:00,16.04999923888889,120.25,0.72567,22.55555047222222,18.333333333333332,26.66666242777778,-1.203833982083455
2024-10-31 08:45:00,16.23999977222222,156.6,0.72567,22.722218833333333,18.333333333333332,26.66666242777778,-1.8271589476723091
2024-10-31 09:00:00,16.56999969444444,201.8,0.72567,22.888887194444447,18.333333333333332,26.66666242777778,-4.582617520804565
2024-10-31 09:15:00,16.95000076111111,195.2,0.72567,22.9444419,18.333333333333332,26.66666242777778,-2.314188311338372
2024-10-31 09:30:00,17.340000155555554,267.0,0.72567,22.9444419,18.333333333333332,26.66666242777778,-3.2302210512896727
2024-10-31 09:45:00,17.79000091666667,330.4,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-3.516666523496636
2024-10-31 10:00:00,18.29999923888889,368.6,0.72567,23.555552166666665,18.333333333333332,26.66666242777778,-0.888853577369655
2024-10-31 10:15:00,18.930000305555552,424.8,0.72567,23.88888465,18.333333333333332,26.66666242777778,-1.91379631009218
2024-10-31 10:30:00,19.54999923888889,428.8,0.72567,24.277776083333336,18.333333333333332,26.66666242777778,-1.9498204191936308
2024-10-31 10:45:00,20.049999238888887,443.6,0.72567,24.33333078888889,18.333333333333332,26.66666242777778,-3.936800591398342
2024-10-31 11:00:00,20.610000611111115,414.0,0.72567,24.499994916666665,18.333333333333332,26.66666242777778,-3.1378499404337763
2024-10-31 11:15:00,21.28000068888889,425.2,0.72567,24.666663277777776,18.333333333333332,26.66666242777778,-2.8978671252505643
2024-10-31 11:30:00,21.889999388888885,365.8,0.72567,24.83333163888889,18.333333333333332,26.66666242777778,-4.006794938943251
2024-10-31 11:45:00,22.370000838888885,431.4,0.72567,24.888886344444447,18.333333333333332,26.66666242777778,-3.438718825300602
2024-10-31 12:00:00,22.79999923888889,276.4,0.72567,25.222218833333333,18.333333333333332,26.66666242777778,-4.870702554174982
2024-10-31 12:15:00,23.219999311111113,378.2,0.72567,25.388887194444447,18.333333333333332,26.66666242777778,-6.825862733428695
2024-10-31 12:30:00,23.62999916111111,450.2,0.72567,25.66666497222222,18.333333333333332,26.66666242777778,-3.427763738849068
2024-10-31 12:45:00,23.87000083888889,461.2,0.72567,25.72221967777778,18.333333333333332,26.66666242777778,-1.6603142442173002
2024-10-31 13:00:00,24.170000077777775,413.0,0.72567,25.777774388888886,18.333333333333332,26.66666242777778,-2.8059685473071614
2024-10-31 13:15:00,24.409999850000002,375.6,0.72567,25.94444275,18.333333333333332,26.66666242777778,-0.9759174176612198
2024-10-31 13:30:00,24.579999922222225,396.0,0.72567,25.94444275,18.333333333333332,26.66666242777778,-2.393311401098462
2024-10-31 13:45:00,24.63999938888889,251.2,0.72567,25.999997455555558,18.333333333333332,26.66666242777778,-2.9432460564528458
2024-10-31 14:00:00,24.63999938888889,441.8,0.72567,26.499998305555557,18.333333333333332,26.66666242777778,-4.009855294103307
2024-10-31 14:15:00,24.819999694444448,267.4,0.72567,26.611107722222222,18.333333333333332,26.66666242777778,-2.1778664386238225
2024-10-31 14:30:00,24.87999916111111,280.8,0.72567,26.444439361111108,18.333333333333332,26.66666242777778,-2.485603183739828
2024-10-31 14:45:00,24.940000533333336,227.6,0.72567,26.333329944444444,18.333333333333332,26.66666242777778,-2.38821066368918
2024-10-31 15:00:00,24.87999916111111,83.4,0.72567,26.22222052777778,18.333333333333332,26.66666242777778,-4.116932024239883
2024-10-31 15:15:00,24.760000227777777,137.0,0.72567,26.16666158333333,18.333333333333332,26.66666242777778,-1.2375852820231823
2024-10-31 15:30:00,24.63999938888889,112.2,0.72567,26.111106872222223,18.333333333333332,26.66666242777778,-3.574956209308928
2024-10-31 15:45:00,24.579999922222225,119.2,0.72567,25.999997455555558,18.333333333333332,26.66666242777778,-0.9866598195753978
2024-10-31 16:00:00,24.63999938888889,94.6,0.72567,25.88888380555555,18.333333333333332,26.66666242777778,-1.07117953003588
2024-10-31 16:15:00,24.63999938888889,87.8,0.72567,25.72221967777778,18.333333333333332,26.66666242777778,-2.418359873536895
2024-10-31 16:30:00,24.63999938888889,64.6,0.72567,25.66666497222222,18.333333333333332,26.66666242777778,-2.241017720919557
2024-10-31 16:45:00,24.53000068888889,35.2,0.72567,25.66666497222222,18.333333333333332,26.66666242777778,-2.4054483762076115
2024-10-31 17:00:00,24.350000383333338,19.8,0.72567,25.611106027777776,18.333333333333332,26.66666242777778,-2.286156306822943
2024-10-31 17:15:00,24.170000077777775,8.2,0.72567,25.333328249999997,18.333333333333332,26.66666242777778,-0.2251282048619584
2024-10-31 17:30:00,23.87000083888889,0.0,0.72567,25.27777353888889,18.333333333333332,26.66666242777778,0.0
2024-10-31 17:45:00,23.569999694444448,0.0,0.72567,25.166664122222226,18.333333333333332,26.66666242777778,-0.4638912353968288
2024-10-31 18:00:00,23.340000155555554,0.0,0.72567,25.111109416666668,18.333333333333332,26.66666242777778,-2.246118035587049
2024-10-31 18:15:00,23.159999850000002,0.0,0.72567,24.944441055555554,18.333333333333332,26.66666242777778,-2.2689455903655635
2024-10-31 18:30:00,22.979999544444443,0.0,0.72567,24.83333163888889,18.333333333333332,26.66666242777778,-2.579717264193277
2024-10-31 18:45:00,22.86000061111111,0.0,0.72567,24.888886344444447,18.333333333333332,26.66666242777778,-0.4449369056455264
2024-10-31 19:00:00,22.739999772222223,0.0,0.72567,24.77777269444444,18.333333333333332,26.66666242777778,-4.25605368830545
2024-10-31 19:15:00,22.559999466666664,0.0,0.72567,24.666663277777776,18.333333333333332,26.66666242777778,-4.388896815690355
2024-10-31 19:30:00,22.43000030555556,0.0,0.72567,24.55555386111111,18.333333333333332,26.66666242777778,-2.593978209861569
2024-10-31 19:45:00,22.309999466666667,0.0,0.72567,24.499994916666665,18.333333333333332,26.66666242777778,-2.6169409616211228
2024-10-31 20:00:00,22.25,0.0,0.72567,24.3888855,18.333333333333332,26.66666242777778,-4.040551902683554
2024-10-31 20:15:00,22.190000533333333,0.0,0.72567,24.444440205555555,18.333333333333332,26.66666242777778,-0.4270670157568377
2024-10-31 20:30:00,22.069999694444448,0.0,0.72567,24.33333078888889,18.333333333333332,26.66666242777778,-1.6169955493196504
2024-10-31 20:45:00,21.889999388888885,0.0,0.72567,24.33333078888889,18.333333333333332,26.66666242777778,-6.353869283404666
2024-10-31 21:00:00,21.709999083333333,0.0,0.72567,24.277776083333336,18.333333333333332,26.66666242777778,-1.0796757275218158
2024-10-31 21:15:00,21.530000688888883,0.0,0.72567,24.33333078888889,18.333333333333332,26.66666242777778,-3.964379903286412
2024-10-31 21:30:00,21.39999961666667,0.0,0.72567,24.33333078888889,18.333333333333332,26.66666242777778,-1.639268241000886
2024-10-31 21:45:00,21.340000155555558,0.0,0.72567,24.277776083333336,18.333333333333332,26.66666242777778,-1.855513499103888
2024-10-31 22:00:00,21.21999931111111,0.0,0.72567,24.277776083333336,18.333333333333332,26.66666242777778,-1.9292648831706387
2024-10-31 22:15:00,21.10000038333333,0.0,0.72567,24.222217138888887,18.333333333333332,26.66666242777778,-2.043894142869309
2024-10-31 22:30:00,21.04000091666667,0.0,0.72567,24.277776083333336,18.333333333333332,26.66666242777778,-0.8023842499842552
2024-10-31 22:45:00,21.04000091666667,0.0,0.72567,24.16666242777778,18.333333333333332,26.66666242777778,-1.8215162906428743
2024-10-31 23:00:00,21.04000091666667,0.0,0.72567,24.16666242777778,18.333333333333332,26.66666242777778,0.0
2024-10-31 23:15:00,20.979999544444443,0.0,0.72567,24.16666242777778,18.333333333333332,26.66666242777778,-3.262228349044842
2024-10-31 23:30:00,20.909999850000002,0.0,0.72567,24.222217138888887,18.333333333333332,26.66666242777778,-3.066163957983961
2024-10-31 23:45:00,20.909999850000002,0.0,0.72567,24.222217138888887,18.333333333333332,26.66666242777778,-0.389313172387685
2024-11-01 00:00:00,20.909999850000002,0.0,0.72567,24.111107722222222,18.333333333333332,26.66666242777778,-1.8092503685738557
2024-11-01 00:15:00,20.85000038333333,0.0,0.72567,24.16666242777778,18.333333333333332,26.66666242777778,-4.765109577047572
2024-11-01 00:30:00,20.85000038333333,0.0,0.72567,24.111107722222222,18.333333333333332,26.66666242777778,-2.999546635246415
2024-11-01 00:45:00,20.790000916666667,0.0,0.72567,24.111107722222222,18.333333333333332,26.66666242777778,-2.929132726399194
2024-11-01 01:00:00,20.729999544444443,0.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-0.2882664164732369
2024-11-01 01:15:00,20.67000007777778,0.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-0.9690223455384211
2024-11-01 01:30:00,20.479999544444443,0.0,0.72567,23.999998305555557,18.333333333333332,26.66666242777778,0.0
2024-11-01 01:45:00,20.36000061111111,0.0,0.72567,23.999998305555557,18.333333333333332,26.66666242777778,-0.9474599009545728
2024-11-01 02:00:00,20.239999772222223,0.0,0.72567,23.88888465,18.333333333333332,26.66666242777778,-1.930826605136802
2024-11-01 02:15:00,20.049999238888887,0.0,0.72567,23.944439361111108,18.333333333333332,26.66666242777778,-4.675779347220322
