DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2025-04-25 00:15:00,17.340000155555554,0.0,0.72567,23.38888380555555,18.333333333333332,26.66666242777778,-1.0238450278847475
2025-04-25 00:30:00,17.28000068888889,0.0,0.72567,23.38888380555555,18.333333333333332,26.66666242777778,-1.1847246129000184
2025-04-25 00:45:00,17.020000455555554,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-2.47916002046834
2025-04-25 01:00:00,16.760000227777777,0.0,0.72567,23.38888380555555,18.333333333333332,26.66666242777778,-2.852966128727428
2025-04-25 01:15:00,16.5,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-0.9403710014185888
2025-04-25 01:30:00,16.37000083888889,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-1.4276194381476566
2025-04-25 01:45:00,16.180000305555556,0.0,0.72567,23.38888380555555,18.333333333333332,26.66666242777778,-1.8438141454926933
2025-04-25 02:00:00,15.850000383333334,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-5.042530023572351
2025-04-25 02:15:00,15.720000266666666,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,0.0
2025-04-25 02:30:00,15.779999733333334,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-1.272640486167057
2025-04-25 02:45:00,15.720000266666666,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-2.606250547304786
2025-04-25 03:00:00,15.649999616666669,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,0.0
2025-04-25 03:15:00,15.649999616666669,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-4.711636849006828
2025-04-25 03:30:00,15.520000455555554,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-1.6129927991707649
2025-04-25 03:45:00,15.449999811111114,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-3.157392092356448
2025-04-25 04:00:00,15.449999811111114,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-0.8290592515573686
2025-04-25 04:15:00,15.390000344444445,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-3.647860660425101
2025-04-25 04:30:00,15.390000344444445,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-2.005237257088492
2025-04-25 04:45:00,15.390000344444445,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-2.966080089686933
2025-04-25 05:00:00,15.449999811111114,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-3.5235018812982646
2025-04-25 05:15:00,15.449999811111114,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-3.4889309685572027
2025-04-25 05:30:00,15.449999811111114,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-0.9928574315313834
2025-04-25 05:45:00,15.520000455555554,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-2.280642895004456
2025-04-25 06:00:00,15.520000455555554,11.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-1.6591517330916377
2025-04-25 06:15:00,15.590000155555556,36.333333333333336,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-0.7539391906586838
2025-04-25 06:30:00,15.590000155555556,31.25,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-3.992132683668052
2025-04-25 06:45:00,15.720000266666666,42.66666666666666,3.0,22.99999661111111,18.333333333333332,22.222217983333334,-3128.8454946273073
2025-04-25 07:00:00,15.850000383333334,35.5,0.72567,22.55555047222222,18.333333333333332,25.555551316666666,0.0
2025-04-25 07:15:00,15.979999544444443,20.5,0.72567,22.499995761111112,18.333333333333332,25.555551316666666,-1.4858768846637058
2025-04-25 07:30:00,16.110000611111115,45.75,0.72567,22.55555047222222,18.333333333333332,25.555551316666666,-1.399277912476201
2025-04-25 07:45:00,16.309999466666667,48.75,0.72567,22.666664122222226,18.333333333333332,25.555551316666666,-1.4903317017657902
2025-04-25 08:00:00,16.309999466666667,34.333333333333336,0.72567,22.722218833333333,18.333333333333332,25.555551316666666,-2.390798942057759
2025-04-25 08:15:00,16.23999977222222,20.0,0.72567,22.77777353888889,18.333333333333332,25.555551316666666,-1.4861608245788436
2025-04-25 08:30:00,15.979999544444443,44.0,0.72567,22.722218833333333,18.333333333333332,25.555551316666666,-1.160863997029545
2025-04-25 08:45:00,15.850000383333334,63.0,0.72567,22.77777353888889,18.333333333333332,25.555551316666666,-1.6108619232327923
2025-04-25 09:00:00,15.909999849999998,54.4,0.72567,22.888887194444447,18.333333333333332,25.555551316666666,-1.6697140875184084
2025-04-25 09:15:00,15.909999849999998,59.333333333333336,0.72567,22.888887194444447,18.333333333333332,25.555551316666666,-3.848490883789318
2025-04-25 09:30:00,15.909999849999998,61.0,0.72567,22.833328249999997,18.333333333333332,25.555551316666666,-4.954097366815189
2025-04-25 09:45:00,15.909999849999998,194.75,0.72567,22.888887194444447,18.333333333333332,25.555551316666666,-2.1285760886055347
2025-04-25 10:00:00,15.909999849999998,82.0,0.72567,22.888887194444447,18.333333333333332,25.555551316666666,-0.4091714760862118
2025-04-25 10:15:00,15.909999849999998,62.333333333333336,0.72567,22.9444419,18.333333333333332,25.555551316666666,-1.4021577683286466
2025-04-25 10:30:00,15.909999849999998,79.0,0.72567,23.055551316666666,18.333333333333332,25.555551316666666,-2.0187422918073192
2025-04-25 10:45:00,15.850000383333334,157.5,0.72567,23.055551316666666,18.333333333333332,25.555551316666666,-0.7466182915052999
2025-04-25 11:00:00,15.850000383333334,296.25,0.72567,22.99999661111111,18.333333333333332,25.555551316666666,-0.1646240293380766
2025-04-25 11:15:00,15.979999544444443,317.3333333333333,0.72567,23.111106027777776,18.333333333333332,25.555551316666666,-1.3837195094656856
2025-04-25 11:30:00,16.180000305555556,310.0,0.72567,23.611106872222223,18.333333333333332,25.555551316666666,-5.624757444480238
2025-04-25 11:45:00,16.5,525.0,0.72567,23.72222052777778,18.333333333333332,25.555551316666666,-1.5301257190281434
2025-04-25 12:00:00,16.95000076111111,869.5,0.72567,23.88888465,18.333333333333332,25.555551316666666,-0.994768078479808
2025-04-25 12:15:00,17.340000155555554,730.0,0.72567,23.999998305555557,18.333333333333332,25.555551316666666,-0.6201097783570954
2025-04-25 12:30:00,17.979999544444443,663.2,0.72567,24.111107722222222,18.333333333333332,25.555551316666666,-3.4463358483628546
2025-04-25 12:45:00,18.61000061111111,761.75,0.72567,24.277776083333336,18.333333333333332,25.555551316666666,-1.5865368230274268
2025-04-25 13:00:00,19.430000305555556,743.6666666666666,0.72567,24.277776083333336,18.333333333333332,25.555551316666666,-5.512626316476847
2025-04-25 13:15:00,20.239999772222223,421.0,0.72567,24.3888855,18.333333333333332,25.555551316666666,-0.2838505527206436
2025-04-25 13:30:00,20.610000611111115,743.75,0.72567,24.55555386111111,18.333333333333332,25.555551316666666,-4.202303796845959
2025-04-25 13:45:00,21.04000091666667,655.6,0.72567,24.499994916666665,18.333333333333332,25.555551316666666,-2.5415619234411864
2025-04-25 14:00:00,21.39999961666667,548.25,0.72567,24.444440205555555,18.333333333333332,25.555551316666666,0.0
2025-04-25 14:15:00,21.45999908333333,502.6666666666667,0.72567,24.444440205555555,18.333333333333332,25.555551316666666,-5.474245757999493
2025-04-25 14:30:00,21.530000688888883,683.5,0.72567,24.55555386111111,18.333333333333332,25.555551316666666,-2.0129843619369683
2025-04-25 14:45:00,21.340000155555558,627.75,0.72567,24.55555386111111,18.333333333333332,25.555551316666666,-1.5386859915048867
2025-04-25 15:00:00,21.04000091666667,520.3333333333334,0.72567,24.499994916666665,18.333333333333332,25.555551316666666,-1.9042154255698864
2025-04-25 15:15:00,20.85000038333333,577.6666666666666,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,-2.120628732786239
2025-04-25 15:30:00,20.479999544444443,465.75,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,-1.5487827084545862
2025-04-25 15:45:00,20.239999772222223,392.0,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,0.0
2025-04-25 16:00:00,20.11000061111111,299.0,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,-4.868416821402704
2025-04-25 16:15:00,19.93000030555556,306.0,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,-2.9860088410591925
2025-04-25 16:30:00,19.620000838888892,264.0,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,-5.033137976008678
2025-04-25 16:45:00,19.180000305555552,210.33333333333331,0.72567,24.722217983333334,18.333333333333332,25.555551316666666,-0.1046492380693907
2025-04-25 17:00:00,18.549999238888883,174.0,0.72567,24.77777269444444,18.333333333333332,25.555551316666666,-4.149073698505008
2025-04-25 17:15:00,18.040000916666663,133.5,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,0.0
2025-04-25 17:30:00,17.469999311111113,92.5,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,-1.924067638532973
2025-04-25 17:45:00,17.079999922222225,69.5,0.72567,24.722217983333334,18.333333333333332,25.555551316666666,-2.2147162628754504
2025-04-25 18:00:00,16.82999992222222,61.333333333333336,0.72567,24.55555386111111,18.333333333333332,25.555551316666666,-1.7204312097510843
2025-04-25 18:15:00,16.309999466666667,49.5,0.72567,24.61110856666667,18.333333333333332,25.555551316666666,-0.5208576316180931
2025-04-25 18:30:00,15.979999544444443,36.5,0.72567,24.666663277777776,18.333333333333332,25.555551316666666,-3.663253052701756
2025-04-25 18:45:00,15.850000383333334,26.33333333333333,0.72567,24.61110856666667,18.333333333333332,25.555551316666666,-1.9063980509410303
2025-04-25 19:00:00,15.649999616666669,16.5,0.72567,24.444440205555555,18.333333333333332,26.66666242777778,-3.022464718575863
2025-04-25 19:15:00,15.060000422222224,10.0,0.72567,24.3888855,18.333333333333332,26.66666242777778,-2.4186176865964524
2025-04-25 19:30:00,14.920000077777777,0.0,0.72567,24.3888855,18.333333333333332,26.66666242777778,-0.1938819282446822
2025-04-25 19:45:00,14.720000266666666,0.0,0.72567,24.222217138888887,18.333333333333332,26.66666242777778,-1.8134722183076173
2025-04-25 20:00:00,14.659999849999998,0.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-3.762053769947011
2025-04-25 20:15:00,14.789999961111114,0.0,0.72567,23.999998305555557,18.333333333333332,26.66666242777778,-3.0577081494066363
2025-04-25 20:30:00,14.789999961111114,0.0,0.72567,23.88888465,18.333333333333332,26.66666242777778,-0.9345479103985456
2025-04-25 20:45:00,14.789999961111114,0.0,0.72567,23.777775233333337,18.333333333333332,26.66666242777778,-3.1893037087810483
2025-04-25 21:00:00,14.859999655555558,0.0,0.72567,23.66666158333333,18.333333333333332,26.66666242777778,-5.451998662921241
2025-04-25 21:15:00,14.989999772222221,0.0,0.72567,23.555552166666665,18.333333333333332,26.66666242777778,-1.3961150863588263
2025-04-25 21:30:00,15.060000422222224,0.0,0.72567,23.611106872222223,18.333333333333332,26.66666242777778,-1.6541485182153712
2025-04-25 21:45:00,15.119999883333334,0.0,0.72567,23.611106872222223,18.333333333333332,26.66666242777778,-1.926488331116552
2025-04-25 22:00:00,15.260000227777779,0.0,0.72567,23.499997455555558,18.333333333333332,26.66666242777778,-1.067228652073558
2025-04-25 22:15:00,15.390000344444445,0.0,0.72567,23.44444275,18.333333333333332,26.66666242777778,-3.717760216371417
2025-04-25 22:30:00,15.590000155555556,0.0,0.72567,23.499997455555558,18.333333333333332,26.66666242777778,-0.4446785876140701
2025-04-25 22:45:00,15.720000266666666,0.0,0.72567,23.38888380555555,18.333333333333332,26.66666242777778,-3.374314082669686
2025-04-25 23:00:00,15.850000383333334,0.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,-3.451312531954594
2025-04-25 23:15:00,16.23999977222222,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-0.6722341503377347
2025-04-25 23:30:00,16.62999916111111,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-2.6666253984773296
2025-04-25 23:45:00,16.760000227777777,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-3.185417580591508
2025-04-26 00:00:00,16.88999938888889,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-1.5855941733612235
2025-04-26 00:15:00,16.88999938888889,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-1.4166446655985263
2025-04-26 00:30:00,16.88999938888889,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-2.589277961932156
2025-04-26 00:45:00,16.88999938888889,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-0.1680585375844336
2025-04-26 01:00:00,16.82999992222222,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-2.0845922730042434
2025-04-26 01:15:00,16.82999992222222,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-1.9049000480947895
2025-04-26 01:30:00,16.760000227777777,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-4.251954481458268
2025-04-26 01:45:00,16.700000761111113,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-0.7713701562284344
2025-04-26 02:00:00,16.700000761111113,0.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,0.0
2025-04-26 02:15:00,16.700000761111113,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-3.5991080367528547
2025-04-26 02:30:00,16.700000761111113,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-1.337650636367604
2025-04-26 02:45:00,16.700000761111113,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-4.103843334174763
2025-04-26 03:00:00,16.62999916111111,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-3.32474588865073
2025-04-26 03:15:00,16.56999969444444,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-1.5752125273863833
2025-04-26 03:30:00,16.5,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-4.76709038970293
2025-04-26 03:45:00,16.440000533333333,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-2.789390238805546
2025-04-26 04:00:00,16.5,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,0.0
2025-04-26 04:15:00,16.5,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-0.8959160755765618
2025-04-26 04:30:00,16.5,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-0.6701681825054339
2025-04-26 04:45:00,16.56999969444444,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-1.6922180850509991
2025-04-26 05:00:00,16.56999969444444,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-2.632331307548489
2025-04-26 05:15:00,16.56999969444444,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-3.141413182716483
2025-04-26 05:30:00,16.5,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-4.481607732772832
2025-04-26 05:45:00,16.5,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-0.9119651651062752
2025-04-26 06:00:00,16.440000533333333,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-1.0136191146581135
2025-04-26 06:15:00,16.440000533333333,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-0.7466182915052999
2025-04-26 06:30:00,16.37000083888889,4.2,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-2.996375966906028
2025-04-26 06:45:00,16.23999977222222,9.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-2.0565087556178567
2025-04-26 07:00:00,16.180000305555556,13.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,0.0
2025-04-26 07:15:00,16.110000611111115,16.6,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-2.5839902320279986
2025-04-26 07:30:00,16.04999923888889,24.4,0.72567,22.9444419,18.333333333333332,26.66666242777778,-1.5387764576619958
2025-04-26 07:45:00,15.979999544444443,21.2,0.72567,22.9444419,18.333333333333332,26.66666242777778,-1.829896318588756
2025-04-26 08:00:00,15.909999849999998,30.0,0.72567,22.9444419,18.333333333333332,26.66666242777778,-4.205821632073362
2025-04-26 08:15:00,15.909999849999998,27.6,0.72567,22.9444419,18.333333333333332,26.66666242777778,-1.482881681989588
2025-04-26 08:30:00,15.909999849999998,40.8,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-4.812230600019867
2025-04-26 08:45:00,15.979999544444443,75.2,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-1.121457586418086
2025-04-26 09:00:00,15.979999544444443,60.333333333333336,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-0.9612494393188802
2025-04-26 09:15:00,16.04999923888889,32.25,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-3.5245810945981493
2025-04-26 09:30:00,16.04999923888889,37.25,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-1.5065225189102414
2025-04-26 09:45:00,16.110000611111115,37.0,0.72567,22.9444419,18.333333333333332,26.66666242777778,-1.3507951896233084
2025-04-26 10:00:00,16.110000611111115,44.0,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-3.1108517819579182
2025-04-26 10:15:00,16.110000611111115,69.2,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-2.040369383956252
2025-04-26 10:30:00,16.180000305555556,67.25,0.72567,22.9444419,18.333333333333332,26.66666242777778,-0.9618692440806048
2025-04-26 10:45:00,16.23999977222222,69.5,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,0.0
2025-04-26 11:00:00,16.37000083888889,123.0,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-2.5373012626757454
2025-04-26 11:15:00,16.56999969444444,69.66666666666667,0.72567,22.9444419,18.333333333333332,26.66666242777778,-4.553151822615595
2025-04-26 11:30:00,16.62999916111111,138.66666666666666,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-4.875199545761043
2025-04-26 11:45:00,16.760000227777777,268.0,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-1.521978170447229
2025-04-26 12:00:00,17.149999616666666,176.8,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-0.8935017775631591
2025-04-26 12:15:00,17.469999311111113,163.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-4.302149102756739
2025-04-26 12:30:00,17.60000038333333,141.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-1.7364158279203008
2025-04-26 12:45:00,17.659999850000002,116.5,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-1.55975729657696
2025-04-26 13:00:00,17.60000038333333,120.66666666666669,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-0.4134323279717985
2025-04-26 13:15:00,17.60000038333333,114.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-0.8419712414678119
2025-04-26 13:30:00,17.60000038333333,100.75,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-2.8864082120652155
2025-04-26 13:45:00,17.530000688888887,116.5,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-3.409983492581844
2025-04-26 14:00:00,17.530000688888887,114.8,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-1.2402969839153952
2025-04-26 14:15:00,17.409999850000002,126.66666666666669,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-2.6666253984773296
2025-04-26 14:30:00,17.340000155555554,153.66666666666666,0.72567,23.611106872222223,18.333333333333332,26.66666242777778,-4.736910601985948
2025-04-26 14:45:00,17.340000155555554,108.0,0.72567,23.777775233333337,18.333333333333332,26.66666242777778,-3.916954821923364
2025-04-26 15:00:00,17.409999850000002,140.75,0.72567,23.777775233333337,18.333333333333332,26.66666242777778,-5.115081911997209
2025-04-26 15:15:00,17.530000688888887,130.75,0.72567,23.777775233333337,18.333333333333332,26.66666242777778,-1.461603383975731
2025-04-26 15:30:00,17.659999850000002,106.0,0.72567,23.833329944444444,18.333333333333332,26.66666242777778,-4.017135995616907
2025-04-26 15:45:00,17.71999931111111,99.25,0.72567,23.88888465,18.333333333333332,26.66666242777778,-1.989536156959616
2025-04-26 16:00:00,17.850000383333334,87.0,0.72567,23.72222052777778,18.333333333333332,26.66666242777778,-1.490615782994871
2025-04-26 16:15:00,17.920000077777775,100.0,0.72567,23.333329094444444,18.333333333333332,26.66666242777778,0.0
2025-04-26 16:30:00,17.79000091666667,143.25,0.72567,23.833329944444444,18.333333333333332,26.66666242777778,-1.5520752652238972
2025-04-26 16:45:00,17.659999850000002,82.0,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-4.365461649540443
2025-04-26 17:00:00,17.530000688888887,74.5,0.72567,24.055553011111115,18.333333333333332,26.66666242777778,-1.5821468292812348
2025-04-26 17:15:00,17.409999850000002,43.0,0.72567,23.999998305555557,18.333333333333332,26.66666242777778,-2.066516224813491
2025-04-26 17:30:00,17.28000068888889,54.8,0.72567,23.944439361111108,18.333333333333332,26.66666242777778,-1.9907497068864548
2025-04-26 17:45:00,17.209999083333333,46.75,0.72567,23.944439361111108,18.333333333333332,26.66666242777778,-4.057981561315388
2025-04-26 18:00:00,17.28000068888889,22.0,0.72567,23.944439361111108,18.333333333333332,26.66666242777778,-5.923719941004233
2025-04-26 18:15:00,17.28000068888889,26.6,0.72567,23.44444275,18.333333333333332,26.66666242777778,-1.837010951385302
2025-04-26 18:30:00,17.409999850000002,22.0,0.72567,23.277774388888886,18.333333333333332,26.66666242777778,-1.4166446655985263
2025-04-26 18:45:00,17.469999311111113,11.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-3.049631560428789
2025-04-26 19:00:00,17.530000688888887,7.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-1.9431319298913472
2025-04-26 19:15:00,17.530000688888887,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-4.086066221522311
2025-04-26 19:30:00,17.530000688888887,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-2.142694845081507
2025-04-26 19:45:00,17.469999311111113,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-2.818801408867733
2025-04-26 20:00:00,17.469999311111113,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-1.9897422775239637
2025-04-26 20:15:00,17.469999311111113,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-0.6567399584189025
2025-04-26 20:30:00,17.469999311111113,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-2.8223343094963558
2025-04-26 20:45:00,17.469999311111113,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,0.0
2025-04-26 21:00:00,17.409999850000002,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,-1.0749240758788878
2025-04-26 21:15:00,17.340000155555554,0.0,0.72567,23.22221967777778,18.333333333333332,26.66666242777778,0.0
2025-04-26 21:30:00,17.340000155555554,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-1.149294836931333
2025-04-26 21:45:00,17.340000155555554,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-3.5531344300905667
2025-04-26 22:00:00,17.409999850000002,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-1.1064798291397016
2025-04-26 22:15:00,17.340000155555554,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-3.3859280091036528
2025-04-26 22:30:00,17.020000455555554,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-1.4460576981081112
2025-04-26 22:45:00,16.5,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-2.425744048972776
2025-04-26 23:00:00,15.909999849999998,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-2.0900790396401128
2025-04-26 23:15:00,15.189999583333336,0.0,0.72567,23.111106027777776,18.333333333333332,26.66666242777778,-1.908295567878324
2025-04-26 23:30:00,14.590000155555556,0.0,0.72567,23.16666497222222,18.333333333333332,26.66666242777778,-3.730536293635257
2025-04-26 23:45:00,13.920000077777779,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-1.8226395946647975
2025-04-27 00:00:00,13.579999922222221,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-2.0295881757303413
2025-04-27 00:15:00,13.310000422222222,0.0,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-2.410676923133297
2025-04-27 00:30:00,13.100000383333331,0.0,0.72567,23.055551316666666,18.333333333333332,26.66666242777778,-2.0116924006833865
2025-04-27 00:45:00,12.760000227777779,0.0,0.72567,22.99999661111111,18.333333333333332,26.66666242777778,-3.059372878707089
2025-04-27 01:00:00,12.479999544444446,0.0,0.72567,22.9444419,18.333329094444444,26.666666666666668,-4.170533952397364
2025-04-27 01:15:00,12.19999981111111,0.0,0.72567,22.9444419,18.333329094444444,26.666666666666668,-2.208628654242959
2025-04-27 01:30:00,11.850000383333331,0.0,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,-3.6248543215051874
2025-04-27 01:45:00,11.640000344444445,0.0,0.72567,22.833328249999997,18.333329094444444,26.666666666666668,-1.6824573812600965
2025-04-27 02:00:00,11.430000305555556,0.0,0.72567,22.9444419,18.333329094444444,26.666666666666668,-1.025833847547914
2025-04-27 02:15:00,11.140000344444445,0.0,0.72567,22.888887194444447,18.333329094444444,26.666666666666668,-0.6810271243374414
2025-04-27 02:30:00,10.999999999999998,0.0,0.72567,22.9444419,18.333329094444444,26.666666666666668,-3.133925493852471
2025-04-27 02:45:00,10.859999655555555,0.0,0.72567,22.833328249999997,18.333329094444444,26.666666666666668,-1.802962132197576
2025-04-27 03:00:00,10.720000266666666,0.0,0.72567,22.77777353888889,18.333329094444444,26.666666666666668,-1.0649302083811882
2025-04-27 03:15:00,10.5,0.0,0.72567,22.722218833333333,18.333329094444444,26.666666666666668,-1.4895569940142672
2025-04-27 03:30:00,10.359999655555557,0.0,0.72567,22.722218833333333,18.333329094444444,26.666666666666668,-2.4195473503538056
2025-04-27 03:45:00,10.140000344444442,0.0,0.72567,22.666664122222226,18.333329094444444,26.666666666666668,-2.4626210124199845
2025-04-27 04:00:00,9.920000077777777,0.0,0.72567,22.611109416666668,18.333329094444444,26.666666666666668,-2.40808215222763
2025-04-27 04:15:00,9.779999733333334,0.0,0.72567,22.55555047222222,18.333329094444444,26.666666666666668,-5.246438005635348
2025-04-27 04:30:00,9.630000116666666,0.0,0.72567,22.499995761111112,18.333329094444444,26.666666666666668,-1.5909265226452152
2025-04-27 04:45:00,9.40999985,0.0,0.72567,22.55555047222222,18.333329094444444,26.666666666666668,0.0
2025-04-27 05:00:00,9.260000227777775,0.0,0.72567,22.611109416666668,18.333329094444444,26.666666666666668,-1.2615497454073874
2025-04-27 05:15:00,9.03999996111111,0.0,0.72567,22.55555047222222,18.333329094444444,26.666666666666668,-0.2683952393370596
2025-04-27 05:30:00,8.890000344444442,0.0,0.72567,22.444441055555554,18.333329094444444,26.666666666666668,-2.777478556790607
2025-04-27 05:45:00,8.819999694444444,0.0,0.72567,22.499995761111112,18.333329094444444,26.666666666666668,-1.5237598562651815
2025-04-27 06:00:00,8.739999772222223,11.5,0.72567,22.444441055555554,18.333329094444444,26.666666666666668,-1.0400229861746784
2025-04-27 06:15:00,8.590000155555554,22.0,0.72567,22.444441055555554,18.333329094444444,26.666666666666668,0.985214913192314
2025-04-27 06:30:00,8.590000155555554,46.2,0.72567,22.33333163888889,18.333329094444444,26.666666666666668,-1.956314226761039
2025-04-27 06:45:00,8.590000155555554,67.75,0.72567,22.33333163888889,18.333329094444444,26.666666666666668,-1.5540512340144916
2025-04-27 07:00:00,8.590000155555554,30.6,0.72567,22.33333163888889,18.333329094444444,26.666666666666668,-1.8466944530413951
