DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2023-08-24 22:00:00,24.4,0.0,3.0,25.0776956246868,21.0,24.0,-3590.804914043673
2023-08-24 22:15:00,24.0,0.0,3.0,24.726020915606952,21.0,24.0,-3500.9210015987537
2023-08-24 22:30:00,23.6,0.0,3.0,24.18180475658657,21.0,24.0,-3361.637255144588
2023-08-24 22:45:00,23.200000000000003,0.0,3.0,24.00701346114222,21.0,24.0,-3316.9226996706466
2023-08-24 23:00:00,22.8,0.0,3.0,23.68211803712712,21.0,24.0,-3233.795721741859
2023-08-24 23:15:00,22.65,0.0,3.0,23.385392813435832,21.0,24.0,-3157.995867447239
2023-08-24 23:30:00,22.5,0.0,3.0,23.23123171071188,21.0,24.0,-3118.5217473977164
2023-08-24 23:45:00,22.35,0.0,3.0,22.993451189763483,21.0,24.0,-3057.9387793926385
2023-08-25 00:00:00,22.2,0.0,3.0,22.728393693470235,21.0,24.0,-2990.3024045159377
2023-08-25 00:15:00,21.925,0.0,3.0,22.48086738197671,21.0,24.0,-2927.2792328813225
2023-08-25 00:30:00,21.65,0.0,3.0,22.2584133397568,21.0,24.0,-2870.8527296416687
2023-08-25 00:45:00,21.375,0.0,3.0,22.049780453552856,21.0,24.0,-2818.0234225926383
2023-08-25 01:00:00,21.1,0.0,3.0,21.84696750516289,21.0,24.0,-2766.6737675963955
2023-08-25 01:15:00,20.975,0.0,3.0,22.11794352491177,21.0,24.0,-1701.6969076180094
2023-08-25 01:30:00,20.85,0.0,3.0,22.04433217745304,21.0,24.0,-2307.4989312638163
2023-08-25 01:45:00,20.725,0.0,3.0,21.794346128847888,21.0,24.0,-2244.0100030465105
2023-08-25 02:00:00,20.6,0.0,3.0,21.979155585660617,21.0,24.0,-1374.8729055302158
2023-08-25 02:15:00,20.450000000000003,0.0,3.0,22.537585257819718,21.0,24.0,-486.86866039389065
2023-08-25 02:30:00,20.3,0.0,3.0,22.49697815668553,21.0,24.0,-1454.5235517283709
2023-08-25 02:45:00,20.15,0.0,3.0,21.86493100494553,21.0,24.0,-2263.044326497838
2023-08-25 03:00:00,20.0,0.0,3.0,21.74979125182474,21.0,24.0,-1340.3151536121215
2023-08-25 03:15:00,19.85,0.0,3.0,21.837239927450455,21.0,24.0,-1353.7801727867015
2023-08-25 03:30:00,19.7,0.0,3.0,21.85549914482031,21.0,24.0,-1356.7515957260575
2023-08-25 03:45:00,19.55,0.0,3.0,21.78072510741342,21.0,24.0,-1345.4789166434005
2023-08-25 04:00:00,19.4,0.0,3.0,21.679122643091503,21.0,24.0,-1330.0924636790712
2023-08-25 04:15:00,19.275,0.0,3.0,21.593257320624744,21.0,24.0,-1317.111920891737
2023-08-25 04:30:00,19.15,0.0,3.0,21.51779332695469,21.0,24.0,-1305.7207322432866
2023-08-25 04:45:00,19.025,0.0,3.0,21.90500884248045,21.0,24.0,-455.0885756969489
2023-08-25 05:00:00,18.9,0.0,3.0,21.76794206608657,21.0,24.0,-1344.3618226750473
2023-08-25 05:15:00,18.625,0.0,3.0,21.47570004292836,21.0,24.0,-1299.621942444003
2023-08-25 05:30:00,18.35,15.0,3.0,21.311549144813025,21.0,24.0,-1274.6149280990037
2023-08-25 05:45:00,18.075000000000003,76.0,3.0,21.79652818543172,21.0,24.0,-449.7273359515946
2023-08-25 06:00:00,17.8,137.0,3.0,21.80280569405699,21.0,24.0,-1350.2594211472915
2023-08-25 06:15:00,17.925,198.0,3.0,22.129996499975007,21.0,24.0,-466.8480231539745
2023-08-25 06:30:00,18.05,259.0,3.0,22.675368518300797,21.0,24.0,0.0
2023-08-25 06:45:00,18.175,314.25,3.0,23.49909619576501,21.0,24.0,0.0
2023-08-25 07:00:00,18.3,369.5,3.0,23.420491672580965,21.0,24.0,-533.0424717488506
2023-08-25 07:15:00,18.575000000000003,424.75,2.6493,22.9825127927954,21.0,24.000000000000004,-1532.0653832967473
2023-08-25 07:30:00,18.85,480.0,2.6493,23.461088923383404,21.0,24.0,-535.2248212758782
2023-08-25 07:45:00,19.125,511.5,2.6493,24.02915523497476,21.0,24.0,0.0
2023-08-25 08:00:00,19.4,543.0,2.6493,24.213918614697647,21.0,24.000000000000004,-573.7974519153765
2023-08-25 08:15:00,19.7,574.5,1.22583,24.69494840284525,21.0,24.0,0.0
2023-08-25 08:30:00,20.0,606.0,1.22583,25.14279327323424,21.0,24.0,0.0
2023-08-25 08:45:00,20.3,624.5,1.22583,25.24799180649164,21.00000000000004,24.00000000000005,-626.7405020864326
2023-08-25 09:00:00,20.6,643.0,1.22583,25.814627937780504,20.999999999999968,23.999999999999968,0.0
2023-08-25 09:15:00,20.875,661.5,0.72567,26.189196434324348,21.0,24.0,0.0
2023-08-25 09:30:00,21.15,680.0,0.72567,26.86891942651215,21.0,24.0,0.0
2023-08-25 09:45:00,21.425,690.0,0.72567,27.11668794594961,21.0,24.0,0.0
2023-08-25 10:00:00,21.7,700.0,0.72567,27.44275104426121,21.00000000000003,24.00000000000004,0.0
2023-08-25 10:15:00,22.1,710.0,0.72567,27.31466777984977,21.0,24.0,-732.7045688534693
2023-08-25 10:30:00,22.5,720.0,0.72567,27.756002788906606,21.0,24.0,0.0
2023-08-25 10:45:00,22.9,724.5,0.72567,28.383426527394057,21.0,24.0,0.0
2023-08-25 11:00:00,23.3,729.0,0.72567,28.32268861062642,21.0,24.0,-784.3689888192666
2023-08-25 11:15:00,23.575000000000003,733.5,0.72567,28.06145231048298,21.0,24.0,-873.3220874207439
2023-08-25 11:30:00,23.85,738.0,0.72567,28.09058706072034,21.0,24.0,-874.6968882298402
2023-08-25 11:45:00,24.125,738.0,0.72567,28.128312399258743,21.0,24.0,-876.4427582980911
2023-08-25 12:00:00,24.4,738.0,0.72567,28.24597958700588,21.0,24.0,-882.2492210015982
2023-08-25 12:15:00,24.55,738.0,0.72567,28.386003104084825,21.0,24.0,-889.2712495324142
2023-08-25 12:30:00,24.7,738.0,0.72567,28.552586140207566,21.0,24.0,-897.6497291662122
2023-08-25 12:45:00,24.85,732.75,0.72567,27.76387355698202,21.0,24.0,-2571.558017909235
2023-08-25 13:00:00,25.0,727.5,0.72567,28.032892131675432,21.0,24.0,-870.609194253868
2023-08-25 13:15:00,25.425,722.25,0.72567,28.488918105488803,21.0,24.0,-893.9016813156372
2023-08-25 13:30:00,25.85,717.0,0.72567,28.78121577221101,21.0,24.0,-908.821625630345
2023-08-25 13:45:00,26.275,706.25,0.72567,28.390484994732248,21.0,24.0,-2665.8543016519525
2023-08-25 14:00:00,26.7,695.5,0.72567,27.8867245034835,21.0,24.0,-2587.475680617312
2023-08-25 14:15:00,26.7,684.75,0.72567,28.81114296404794,21.0,24.0,-909.6743906250056
2023-08-25 14:30:00,26.7,674.0,0.72567,28.331313593144,21.0,24.0,-2655.4253357203743
2023-08-25 14:45:00,26.7,654.75,0.72567,27.533734024836622,21.0,24.0,-4220.887856861671
2023-08-25 15:00:00,26.7,635.5,0.72567,28.740411127655836,21.0,24.0,-905.6921801002547
2023-08-25 15:15:00,26.7,616.25,0.72567,28.318767685494333,21.0,24.0,-2652.4415523105035
2023-08-25 15:30:00,26.7,597.0,0.72567,28.371352696212988,21.0,24.0,-2660.152901542752
2023-08-25 15:45:00,26.7,563.5,0.72567,28.33657618432352,21.0,24.0,-2654.15460621
2023-08-25 16:00:00,26.7,530.0,0.72567,28.297798836635288,21.0,24.0,-2647.6513179869967
2023-08-25 16:15:00,26.7,496.5,0.8849400000000001,27.50944098372098,21.0,24.0,-4210.868809747688
2023-08-25 16:30:00,26.7,463.0,0.8849400000000001,27.169625063982885,21.0,23.99999999999999,-4123.757713846095
2023-08-25 16:45:00,26.7,405.0,0.8849400000000001,26.877412663133622,21.00000000000002,24.000000000000032,-4048.916896468441
2023-08-25 17:00:00,26.7,347.0,0.8849400000000001,26.624589483784987,20.999999999999968,23.999999999999968,-3984.131362824548
2023-08-25 17:15:00,26.425,289.0,1.6593,26.434962652354336,21.0,24.000000000000004,-3935.685806703344
2023-08-25 17:30:00,26.15,231.0,1.6593,27.677955519295782,21.0,23.999999999999996,-850.5844795220816
2023-08-25 17:45:00,25.875000000000004,175.25,1.6593,28.07966183339952,21.000000000000004,24.000000000000007,-871.1367502636695
2023-08-25 18:00:00,25.6,119.5,1.6593,28.444743725702807,20.999999999999968,23.999999999999968,-889.8626024957066
2023-08-25 18:15:00,25.175000000000004,63.75,2.69079,27.881427211956343,20.999999999999996,23.999999999999996,-2583.7678333204085
2023-08-25 18:30:00,24.75,8.0,2.69079,26.75466920016905,21.0,24.000000000000004,-4018.703593871976
2023-08-25 18:45:00,24.325,0.0,2.69079,26.15985593441558,21.000000000000007,24.000000000000007,-3866.751524796836
2023-08-25 19:00:00,23.9,0.0,2.69079,25.80235056327966,21.0,24.0,-3775.4780169818487
2023-08-25 19:15:00,23.75,0.0,2.69079,25.22400383374034,21.0,24.0,-3627.6054752555992
2023-08-25 19:30:00,23.6,0.0,2.69079,24.951717739674805,21.0,24.0,-3557.809241867406
2023-08-25 19:45:00,23.450000000000003,0.0,2.69079,24.723540308712927,21.0,24.0,-3499.547539150948
2023-08-25 20:00:00,23.3,0.0,2.69079,24.51932390336217,21.0,24.000000000000004,-3447.2897241419632
2023-08-25 20:15:00,23.175,0.0,2.69079,24.27813576539233,21.0,24.0,-3385.710595813657
2023-08-25 20:30:00,23.05,0.0,2.69079,24.03402717254298,21.0,24.0,-3323.431081712637
2023-08-25 20:45:00,22.925,0.0,2.69079,23.81990851763189,21.0,24.0,-3268.720591459856
2023-08-25 21:00:00,22.8,0.0,2.69079,23.62512201042255,21.0,24.0,-3218.9498704854755
2023-08-25 21:15:00,22.375,0.0,3.0,23.426259806894294,21.0,24.0,-3168.164736330454
2023-08-25 21:30:00,21.950000000000003,0.0,3.0,23.22327592934751,21.0,24.0,-3116.361888145219
2023-08-25 21:45:00,21.525,0.0,3.0,23.024240646114546,21.0,24.0,-3065.58466996331
2023-08-25 22:00:00,21.1,0.0,3.0,22.892994544068507,21.0,24.0,-3032.187817409
2023-08-25 22:15:00,20.825000000000003,0.0,3.0,22.61680961148024,21.0,24.0,-2962.411390234176
2023-08-25 22:30:00,20.55,0.0,3.0,22.392274150657958,21.0,24.0,-2905.727979219349
2023-08-25 22:45:00,20.275,0.0,3.0,22.188708306747465,21.0,24.0,-2853.9757916298395
2023-08-25 23:00:00,20.0,0.0,3.0,22.054041658827604,21.0,24.0,-2819.9807765482137
2023-08-25 23:15:00,19.575,0.0,3.0,21.778178466838497,21.0,24.0,-2750.044887819886
2023-08-25 23:30:00,19.15,0.0,3.0,22.040268749352784,21.0,24.0,-1690.4854561879497
2023-08-25 23:45:00,18.725,0.0,3.0,21.982048191312828,21.0,24.0,-2292.550946514418
2023-08-26 00:00:00,18.3,0.0,3.0,22.050800786491926,21.0,24.0,-1386.2815741731902
2023-08-26 00:15:00,18.3,0.0,3.0,21.82189824972877,21.0,24.0,-2252.380750869398
2023-08-26 00:30:00,18.3,0.0,3.0,21.87177019214814,21.0,24.0,-1359.1455800973397
2023-08-26 00:45:00,18.3,0.0,3.0,21.948293822092552,21.0,24.0,-1371.0207878082542
2023-08-26 01:00:00,18.3,0.0,3.0,21.924910951657388,21.0,24.0,-1367.6339772869674
2023-08-26 01:15:00,18.175,0.0,3.0,21.828543781058688,21.0,24.0,-1353.0590665060824
2023-08-26 01:30:00,18.05,0.0,3.0,21.719105572340226,21.0,24.0,-1336.4734701951386
2023-08-26 01:45:00,17.925,0.0,3.0,21.61872274101935,21.0,24.0,-1321.2691346975853
2023-08-26 02:00:00,17.8,0.0,3.0,21.52280984485289,21.0,24.0,-1306.7441403054167
2023-08-26 02:15:00,17.525000000000002,0.0,3.0,21.42300098154613,21.0,24.0,-1291.6162172801028
2023-08-26 02:30:00,17.25,0.0,3.0,21.31866049456841,21.0,24.0,-1275.7860337871452
2023-08-26 02:45:00,16.974999999999998,0.0,3.0,21.212310471522763,21.0,24.0,-1259.6410062477785
2023-08-26 03:00:00,16.7,0.0,3.0,21.105435215564395,21.0,24.0,-1243.4094348882936
2023-08-26 03:15:00,16.549999999999997,0.0,3.0,21.40485063503046,21.0,24.0,-429.8356536679054
2023-08-26 03:30:00,16.4,0.0,3.0,21.69876425064408,21.0,24.0,-444.9279860652457
2023-08-26 03:45:00,16.25,0.0,3.0,21.21663890648368,21.0,24.0,-1260.990790626907
2023-08-26 04:00:00,16.1,0.0,3.0,20.81253112120296,21.0,24.0,-1199.1354144953775
2023-08-26 04:15:00,16.1,0.0,3.0,21.033520028824125,21.0,24.0,-411.052061786011
2023-08-26 04:30:00,16.1,0.0,3.0,21.235966883305043,21.0,24.0,-421.46391623408965
2023-08-26 04:45:00,16.1,0.0,3.0,21.37192542603396,21.0,24.0,-428.4547618363952
2023-08-26 05:00:00,16.1,0.0,3.0,21.423100327026933,21.0,24.0,-431.0921017367948
2023-08-26 05:15:00,16.525000000000002,0.0,3.0,21.687800041198763,21.0,24.0,0.0
2023-08-26 05:30:00,16.950000000000003,16.0,3.0,21.863710190112656,21.0,24.0,0.0
2023-08-26 05:45:00,17.375,63.5,3.0,21.828688895462022,21.0,24.0,-452.0208989927396
2023-08-26 06:00:00,17.8,111.0,3.0,21.329696486892598,21.0,24.0,-1279.5018139306371
2023-08-26 06:15:00,18.200000000000003,158.5,3.0,21.226581923174464,21.0,24.0,-1263.767090618525
2023-08-26 06:30:00,18.6,206.0,3.0,21.17645171608881,21.0,24.0,-1256.1726460388038
2023-08-26 06:45:00,19.0,256.0,3.0,21.20178647398202,21.0,24.000000000000004,-1260.1715342369423
2023-08-26 07:00:00,19.4,306.0,3.0,21.28565149080254,21.0,24.0,-1273.165382611164
2023-08-26 07:15:00,19.975,356.0,2.6493,21.400207027645376,21.0,23.999999999999996,-1290.879464669213
2023-08-26 07:30:00,20.55,406.0,2.6493,22.011834312145,21.0,24.000000000000004,-461.6647668294585
2023-08-26 07:45:00,21.125,442.0,2.6493,21.88102338854152,21.0,24.000000000000004,-1364.9902065503936
2023-08-26 08:00:00,21.7,478.0,2.6493,22.537743240615026,21.00000000000005,24.000000000000057,-488.6953023417308
2023-08-26 08:15:00,22.1,514.0,1.22583,23.164969363656017,21.0,24.0,0.0
2023-08-26 08:30:00,22.5,550.0,1.22583,23.66960256473173,21.0,24.0,0.0
2023-08-26 08:45:00,22.9,551.75,1.22583,24.5167911949293,21.0,24.0,0.0
2023-08-26 09:00:00,23.3,553.5,1.22583,24.813066078815098,21.0,24.000000000000004,0.0
2023-08-26 09:15:00,23.450000000000003,555.25,0.72567,25.065662988153196,21.0,24.0,0.0
2023-08-26 09:30:00,23.6,557.0,0.72567,25.09541425205004,21.0,23.999999999999996,-619.9341996757421
2023-08-26 09:45:00,23.75,496.5,0.72567,25.544394301311804,21.000000000000007,24.000000000000007,0.0
2023-08-26 10:00:00,23.9,436.0,0.72567,25.84976271436708,21.0,24.0,0.0
2023-08-26 10:15:00,24.025,375.5,0.72567,26.382557059556667,21.0,24.0,0.0
2023-08-26 10:30:00,24.15,315.0,0.72567,26.688732137154943,21.0,24.0,0.0
2023-08-26 10:45:00,24.275,406.5,0.72567,26.954675641613505,21.0,24.0,0.0
2023-08-26 11:00:00,24.4,498.0,0.72567,27.24762119401196,21.0,24.0,0.0
2023-08-26 11:15:00,24.55,589.5,0.72567,27.45423313245113,21.0,24.0,0.0
2023-08-26 11:30:00,24.7,681.0,0.72567,27.866707450175785,21.0,24.0,0.0
2023-08-26 11:45:00,24.85,621.0,0.72567,28.18310676101902,21.0,24.0,0.0
2023-08-26 12:00:00,25.0,561.0,0.72567,27.927464085106266,21.0,24.0,-868.4365850911328
2023-08-26 12:15:00,25.15,501.0,0.72567,27.73798528971983,21.0,24.0,-858.5887142048675
2023-08-26 12:30:00,25.3,441.0,0.72567,27.578493517951912,21.0,24.0,-850.1723137278759
2023-08-26 12:45:00,25.450000000000003,458.0,0.72567,27.674386860715856,21.0,24.0,-855.0227138800874
2023-08-26 13:00:00,25.6,475.0,0.72567,27.78988467198593,21.0,24.0,-860.888545538037
2023-08-26 13:15:00,25.6,492.0,0.72567,27.99435058740962,21.0,24.0,-871.1739861001837
2023-08-26 13:30:00,25.6,509.0,0.72567,28.20813135534939,21.0,24.0,-882.0278447829414
2023-08-26 13:45:00,25.6,494.75,0.72567,28.40494138109609,21.0,24.0,-891.9406028176526
2023-08-26 14:00:00,25.6,480.5,0.72567,27.6073081584863,21.0,24.0,-2552.077974479421
2023-08-26 14:15:00,25.6,466.25,0.72567,28.1732195497216,21.0,24.0,-879.4747722454445
2023-08-26 14:30:00,25.6,452.0,0.72567,28.41922221778256,21.0,24.000000000000004,-891.9553679062432
2023-08-26 14:45:00,25.6,410.0,0.72567,28.822075165009576,21.0,24.000000000000004,-809.9617301853395
2023-08-26 15:00:00,25.6,368.0,0.72567,28.10423539592225,21.0,24.0,-2319.179934420421
2023-08-26 15:15:00,25.450000000000003,326.0,0.72567,27.924825945838023,21.0,24.0,-2290.5253141094126
2023-08-26 15:30:00,25.3,284.0,0.72567,28.515113516172853,21.0,24.0,-793.5796210140237
2023-08-26 15:45:00,25.15,267.5,0.72567,27.925755482906872,21.0,24.0,-2289.7254306560035
2023-08-26 16:00:00,25.0,251.0,0.72567,28.49623155347746,21.0,24.0,-792.3418126144134
2023-08-26 16:15:00,24.85,234.5,0.8849400000000001,29.034952571941734,21.0,24.0,-819.8197983322651
2023-08-26 16:30:00,24.7,218.0,0.8849400000000001,28.276030699898666,21.0,24.000000000000004,-2342.4953496340822
2023-08-26 16:45:00,24.55,192.75,0.8849400000000001,28.03534591934509,21.00000000000003,24.00000000000004,-2304.9717378673977
2023-08-26 17:00:00,24.4,167.5,0.8849400000000001,27.831673636431567,21.0,24.0,-2273.4305241090715
2023-08-26 17:15:00,24.275,142.25,1.6593,27.014283219040045,21.0,23.999999999999996,-3579.011237480885
2023-08-26 17:30:00,24.15,117.0,1.6593,27.976315167486305,21.0,24.0,-764.9148545689159
2023-08-26 17:45:00,24.025,91.25,1.6593,27.4420925724506,21.0,24.0,-2212.7637973021565
2023-08-26 18:00:00,23.9,65.5,1.6593,26.67659845807154,21.00000000000003,24.00000000000004,-3491.664629346869
2023-08-26 18:15:00,23.75,39.75,2.69079,26.29372850157645,21.0,24.0,-3393.3666766804254
2023-08-26 18:30:00,23.6,14.0,2.69079,27.20210745832328,21.0,24.000000000000004,-725.0408202620642
2023-08-26 18:45:00,23.450000000000003,0.0,2.69079,27.86543228445193,21.0,24.0,0.0
2023-08-26 19:00:00,23.3,0.0,2.69079,28.054703225618,21.0,24.0,-768.8150580791009
2023-08-26 19:15:00,23.3,0.0,2.69079,27.26182124156489,21.0,24.0,-2184.9518087986453
2023-08-26 19:30:00,23.3,0.0,2.69079,26.28028965168439,21.0,24.000000000000004,-3390.28641871676
2023-08-26 19:45:00,23.3,0.0,2.69079,25.81261931556165,21.0,24.0,-3270.399387648963
2023-08-26 20:00:00,23.3,0.0,2.69079,25.48633495050176,21.0,24.0,-3186.716737356885
2023-08-26 20:15:00,23.175,0.0,2.69079,24.925968982004463,21.0,24.0,-3553.556845652052
2023-08-26 20:30:00,23.05,0.0,2.69079,24.374765842613613,21.0,24.0,-3411.9034888740225
2023-08-26 20:45:00,22.925,0.0,2.69079,24.22587070134456,21.0,24.0,-3373.769959171509
2023-08-26 21:00:00,22.8,0.0,2.69079,23.87263044066866,21.0,24.0,-3283.1370973835733
2023-08-26 21:15:00,22.65,0.0,3.0,23.692672996707334,21.0,24.0,-3236.976479600586
2023-08-26 21:30:00,22.5,0.0,3.0,23.460401581579312,21.0,24.0,-3177.5471499439705
2023-08-26 21:45:00,22.35,0.0,3.0,23.279589668140176,21.0,24.0,-3131.397657455356
2023-08-26 22:00:00,22.2,0.0,3.0,23.04676421950249,21.0,24.0,-3071.9862127563083
2023-08-26 22:15:00,22.2,0.0,3.0,22.784145439116852,21.0,24.0,-3004.8907176067023
2023-08-26 22:30:00,22.2,0.0,3.0,22.554444909099995,21.0,24.0,-2946.3047373934155
2023-08-26 22:45:00,22.2,0.0,3.0,22.358560255743004,21.0,24.0,-2896.6492696901937
2023-08-26 23:00:00,22.2,0.0,3.0,22.17663116106139,21.0,24.0,-2850.679664803058
2023-08-26 23:15:00,22.2,0.0,3.0,21.97505032082473,21.0,24.0,-2799.705381309671
2023-08-26 23:30:00,22.2,0.0,3.0,22.2531033576885,21.0,24.0,-1722.634537041196
2023-08-26 23:45:00,22.2,0.0,3.0,22.05109528920788,21.0,24.0,-2309.6507099872747
2023-08-27 00:00:00,22.2,0.0,3.0,21.845355761476267,21.0,24.0,-2257.3759129578207
2023-08-27 00:15:00,22.2,0.0,3.0,22.176611511642605,21.0,24.0,-1405.2331709136974
2023-08-27 00:30:00,22.2,0.0,3.0,21.93269028159311,21.0,24.0,-2280.166940874839
2023-08-27 00:45:00,22.2,0.0,3.0,22.119159710259325,21.0,24.0,-1396.7656680351793
2023-08-27 01:00:00,22.2,0.0,3.0,21.705763854485888,21.0,24.0,-2222.504369041768
2023-08-27 01:15:00,22.2,0.0,3.0,21.729111080984453,21.0,24.0,-1337.2832800135416
2023-08-27 01:30:00,22.2,0.0,3.0,21.83189229211932,21.0,24.0,-1353.1261295822378
2023-08-27 01:45:00,22.2,0.0,3.0,21.843374781420447,21.0,24.0,-1354.9414084132577
2023-08-27 02:00:00,22.2,0.0,3.0,21.828513760083485,21.0,24.0,-1352.7664546524225
2023-08-27 02:15:00,22.075,0.0,3.0,21.783474111126825,21.0,24.0,-1345.9915659968058
2023-08-27 02:30:00,21.95,0.0,3.0,21.733298855256983,21.0,24.0,-1338.436718121608
2023-08-27 02:45:00,21.825,0.0,3.0,21.6619177052084,21.0,24.0,-1327.617804290008
2023-08-27 03:00:00,21.7,0.0,3.0,21.581432615369344,21.0,24.0,-1315.3416189711572
2023-08-27 03:15:00,21.7,0.0,3.0,21.509466233330244,21.0,24.0,-1304.4785464991223
2023-08-27 03:30:00,21.7,0.0,3.0,21.447469219042723,21.0,24.0,-1295.1488417673131
2023-08-27 03:45:00,21.7,0.0,3.0,21.390203137993943,21.0,24.0,-1286.540828106038
2023-08-27 04:00:00,21.7,0.0,3.0,21.334617190484945,21.0,24.0,-1278.1857068621823
2023-08-27 04:15:00,21.7,0.0,3.0,21.283253068049973,21.0,24.0,-1270.4742222964676
2023-08-27 04:30:00,21.7,0.0,3.0,21.231393073891255,21.0,24.0,-1262.684211753651
2023-08-27 04:45:00,21.7,0.0,3.0,21.17737319915957,21.0,24.0,-1254.5603744838563
2023-08-27 05:00:00,21.7,0.0,3.0,21.122261249601006,21.0,24.0,-1246.2662373322717
2023-08-27 05:15:00,21.7,0.0,3.0,21.08544527264832,21.0,24.0,-1240.776872503694
2023-08-27 05:30:00,21.7,6.0,3.0,21.06463027218671,21.0,24.0,-1237.745087476354
2023-08-27 05:45:00,21.7,10.0,3.0,21.052608243201604,21.0,24.0,-1236.0638139912166
2023-08-27 06:00:00,21.7,14.0,3.0,21.04511892829427,21.0,24.0,-1235.0781524997888
2023-08-27 06:15:00,21.825,18.0,3.0,21.05846766131489,21.0,24.0,-1237.2914288477916
2023-08-27 06:30:00,21.95,22.0,3.0,21.08469118268074,21.0,24.0,-1241.4916649056722
2023-08-27 06:45:00,22.075,44.25,3.0,21.54392270132568,21.0,24.0,-437.4109646514445
2023-08-27 07:00:00,22.2,66.5,3.0,21.579270697232573,21.0,24.0,-1317.8900589054804
2023-08-27 07:15:00,22.35,88.75,2.6493,21.49316347361786,21.0,24.0,-1304.7602200319654
2023-08-27 07:30:00,22.5,111.0,2.6493,21.938232632407956,21.0,24.0,-457.7319464360122
2023-08-27 07:45:00,22.65,194.75,2.6493,21.75984124323248,21.0,24.0,-1345.9032697262369
2023-08-27 08:00:00,22.8,278.5,2.6493,22.363442613885667,21.0,24.000000000000004,-479.596634018993
2023-08-27 08:15:00,23.200000000000003,362.25,1.22583,22.99491768376274,21.000000000000004,24.0,0.0
2023-08-27 08:30:00,23.6,446.0,1.22583,23.572976742130148,21.000000000000018,24.00000000000001,0.0
2023-08-27 08:45:00,24.0,508.5,1.22583,24.07365284855756,21.000000000000007,24.000000000000007,0.0
2023-08-27 09:00:00,24.4,571.0,1.22583,24.934434378386623,21.0,24.0,0.0
2023-08-27 09:15:00,24.825,633.5,0.72567,25.219387163302567,21.0,24.0,0.0
2023-08-27 09:30:00,25.25,696.0,0.72567,25.63230119174604,21.000000000000032,24.00000000000003,0.0
2023-08-27 09:45:00,25.675000000000004,690.75,0.72567,25.95714573440376,21.0,24.0,0.0
2023-08-27 10:00:00,26.1,685.5,0.72567,26.323073564532457,21.0,24.0,0.0
2023-08-27 10:15:00,26.375000000000004,680.25,0.72567,26.633661429391616,21.0,24.0,0.0
2023-08-27 10:30:00,26.65,675.0,0.72567,27.2154864975662,21.0,24.0,0.0
2023-08-27 10:45:00,26.925,694.25,0.72567,27.60516667809904,21.0,24.0,0.0
2023-08-27 11:00:00,27.2,713.5,0.72567,27.92306396985389,21.0,24.0,0.0
2023-08-27 11:15:00,27.475,732.75,0.72567,28.222943343265364,21.0,24.0,0.0
2023-08-27 11:30:00,27.75,752.0,0.72567,27.873317585687914,21.0,24.0,-865.189873079596
2023-08-27 11:45:00,28.025,719.25,0.72567,27.653657668910853,21.0,24.0,-853.6632484726658
2023-08-27 12:00:00,28.3,686.5,0.72567,27.748479901771542,21.0,24.0,-858.3245789144052
